"PRKDC",38104687565563216
"MCM4",3257.01715570563
"UBE2V2",142853.474494647
"ENSG00000253843",0
"IDI1P2",0
"RPL29P19",0.00457427810791994
"EFCAB1",0.000914855621583987
"ENSG00000233109",0
"SNAI2",0.00269302057416464
"PPDPFL",0.792532252062297
"RFPL4AP7",0.000182971124316797
"PSAT1P1",0.00933152734015667
"SNTG1",0.0155525455669278
"ENSG00000254392",0
"CYCSP22",0.000548913372950392
"ENSG00000253340",0
"PXDNL",0.00164674011885118
"BRIX1P1",0.000365942248633595
"BTF3P1",0.00347645136201915
"PCMTD1",0.964790133647987
"ST18",0.00988044071310706
"RPL34P17",0
"ALKAL1",0
"RB1CC1",5130.88078401887
"ENSG00000183729",0
"ENSG00000248911",0.000182971124316797
"ENSG00000250494",0
"OPRK1",0.00237862461611837
"ENSG00000274295",0
"ENSG00000240919",0.00347645136201915
"MAPK6P1",0
"ENSG00000253668",0.000182971124316797
"ATP6V1H",17.4762166116061
"RGS20",1.64116767391718
"RPS27AP13",0.00182971124316797
"TCEA1",56870937.1199655
"ENSG00000253667",0.00347645136201915
"LYPLA1",3120.98689468967
"TDGF1P5",0.00122925157963026
"MRPL15",5497.60980724924
"ENSG00000270980",0.275187614727886
"ENSG00000253840",0.0039222721537949
"ENSG00000276605",0.000365942248633595
"SOX17",0
"ENSG00000274310",0.00073188449726719
"TRMT112P7",0
"RP1",0.00954283071702831
"SEC11B",0.0100634118374239
"ENSG00000253114",0
"XKR4",0.0457392067824231
"SBF1P1",0
"TMEM68",2.1281572183921
"RNA5SP265",0
"TGS1",29.4655227751269
"LYN",169.318779401502
"ENSG00000236814",0.000914855621583987
"RPS20",9688448259440394
"NPM1P21",0.00622101822677112
"MOS",0
"PLAG1",0.439454510402313
"CHCHD7",89.6131314012592
"ENSG00000254216",0
"SDR16C5",0.000182971124316797
"SDR16C6P",0.00347645136201915
"PENK",0
"SEPTIN10P1",0
"RPL37P6",0.0286233739365625
"ENSG00000270328",0
"BPNT2",0.766697347641669
"RNA5SP266",0
"ENSG00000251142",0.000914855621583987
"RPL30P10",0.000182971124316797
"FAM110B",0.0203381270517193
"RPL26P26",0
"UBXN2B",0.652827723476974
"ENSG00000250031",0.00109782674590078
"CYP7A1",0.000365942248633595
"PPIAP85",0.000548913372950392
"SDCBP",1249050061858.44
"NSMAF",1.26416591343479
"ENSG00000242970",0.0153180281520237
"TOX",0.00073188449726719
"RNA5SP267",0
"ENSG00000254150",0
"ENSG00000253413",0
"ENSG00000253723",0
"ENSG00000278428",0
"SLC2A13P1",0
"CA8",1.6459692624835e+21
"PDCL3P1",0
"RAB2A",1239648.17295866
"CHD7",134.439133493855
"IFITM3P8",0.000182971124316797
"NASPP1",0.0259303533623979
"CLVS1",0.0153979066951658
"NPM1P6",0.00530616260518713
"ASPH",3884958.91067671
"KRT8P3",0.00109782674590078
"C1GALT1P3",0.000548913372950392
"NARS1P2",0
"ENSG00000237810",0.000182971124316797
"NKAIN3",0
"ENSG00000253975",0
"XRCC6P4",0.00146376899453438
"SRPK2P",0
"GGH",88.7288630054991
"TTPA",0.00567210485382072
"TARDBPP4",0.000365942248633595
"YTHDF3",1.75806091261344
"IFITM8P",0.00237862461611837
"COX6CP8",0
"ENSG00000253750",0.000548913372950392
"ENSG00000253800",0
"BHLHE22",0
"CYP7B1",0.0118931230805918
"ENSG00000253493",0
"RPL31P41",0.00164674011885118
"PPIAP86",0
"ARMC1",10.2812163440329
"MTFR1",1.22759742937891
"PDE7A",0.498404196073971
"DNAJC5B",0.0246495554921803
"TRIM55",0.0341476078764845
"CRH",0
"RRS1",8.4885317349675
"ENSG00000285655",0
"ENSG00000285791",0
"ADHFE1",0.00384239361065275
"ENSG00000253623",0.0153180281520237
"VXN",0.000182971124316797
"MYBL1",0.105859915975
"VCPIP1",0.788212284113601
"SGK3",0.183474891409777
"ENSG00000213865",0.462241843126676
"PTTG3P",0.00201268236748477
"MCMDC2",9.97905040659546
"TCF24",0.0785296067167294
"PPP1R42",0.00365942248633595
"ENSG00000253223",0.000182971124316797
"COPS5",40413.5027057542
"CSPP1",3.72666768849276
"RNA5SP268",0.000182971124316797
"ENSG00000250869",0.0198923062599436
"ARFGEF1",1.53829458406635
"ENSG00000241961",0.000182971124316797
"CPA6",0.000365942248633595
"NACAP10",0.00073188449726719
"NDUFS5P6",0
"PREX2",0.0148206610696606
"ENSG00000254051",0.00073188449726719
"RPL31P40",0
"C8orf34",0.0328317097958488
"RPS15AP25",0.00530616260518713
"RNA5SP269",0
"ENSG00000254332",0
"ENSG00000253216",0
"SULF1",0.00347645136201915
"SLCO5A1",0.0129909498264926
"ENSG00000271113",0
"ENSG00000255107",0
"RNA5SP270",0
"SDCBPP2",0
"SUMO2P20",0.00256159574043516
"PRDM14",0.00548913372950393
"H2AZP2",0.00457427810791994
"NCOA2",0.526137305464619
"BTF3P12",0.00622101822677112
"ENSG00000241204",0.00109782674590078
"ENSG00000241105",0.000548913372950392
"TRAM1",382110.478630449
"LACTB2",43.9826018429721
"XKR9",0.0434208209681906
"EYA1",0.0586546009871329
"TRAPPC2P2",0
"MSC",0.019634574807007
"RPS20P20",0
"TRPA1",0.0610036582648295
"ENSG00000250979",0.00512319148087033
"RNA5SP271",0
"ENSG00000212989",0.000182971124316797
"KCNB2",0
"HAUS1P3",0
"ENSG00000278193",0
"TERF1",4.02733026629198
"SBSPON",0.0402072192736304
"ENSG00000253564",0.000365942248633595
"C8orf89",0.00698819325230088
"PRXL2AP2",0.000548913372950392
"RPL7",5.28789378638037
"RDH10",108.116213578009
"STAU2",0.440454138441932
"ENSG00000254273",0.00415678956869902
"ENSG00000253383",0
"VENTXP6",0.000548913372950392
"ENSG00000258677",0.000365942248633595
"UBE2W",0.210232138116524
"ENSG00000253273",0.0058035296875502
"GYG1P1",0.000182971124316797
"ELOC",3720146438009124
"TMEM70",1247913159983.49
"RPS20P21",0
"DSTNP3",0.00128079787021758
"LY96",192.396881166562
"RPS3AP32",0.000365942248633595
"JPH1",0.00122925157963026
"GDAP1",0.188560157008037
"PCBP2P2",0.00128079787021758
"ENSG00000253777",0.00164674011885118
"PI15",0.0258272607812232
"CRISPLD1",0.00311050911338556
"HIGD1AP6",0.000548913372950392
"PKMP4",0
"HNF4G",0.00256159574043516
"MRPL9P1",0.000182971124316797
"ZFHX4",0.661956806216949
"PEX2",1.3556935702055
"HIGD1AP18",0.000182971124316797
"PKIA",0.00367906222759228
"ZC2HC1A",1.00528890176175
"IL7",0.0061694719361838
"ENSG00000254352",0.00146376899453438
"THAP12P7",0.00073188449726719
"ENSG00000253391",0
"RPL3P9",0.00073188449726719
"STMN2",0
"HEY1",552093017640219584
"MRPS28",4.57265516025917
"ENSG00000276418",0.000914855621583987
"TPD52",0.0326255246334996
"ENSG00000241746",0.00256159574043516
"ENSG00000213791",0.00823370059425589
"ENSG00000253237",0
"ZBTB10",0.167252019725585
"RPSAP47",0.00695290272403831
"ENSG00000253760",0
"SLC25A51P3",0
"ZNF704",0.0106123252103743
"CKS1BP7",0.00109782674590078
"HMGB1P41",0.000182971124316797
"PAG1",0.0241289743717847
"ENSG00000254014",0
"UBE2HP1",0.000914855621583987
"FABP5",0.077609632880623
"PMP2",0.00329348023770235
"FABP9",0
"FABP4",0
"FTH1P11",0.00988044071310706
"FABP12",0
"IMPA1P1",0
"NIPA2P4",0.000182971124316797
"RPS26P34",0.00164674011885118
"SLC10A5P1",0
"IMPA1",1.59337633688854
"SLC10A5",0.00379084732006543
"ZFAND1",12.4415433713205
"CHMP4C",0.858879982428021
"SNX16",0.148271290933887
"HNRNPA1P36",0.00402536473496954
"HNRNPA1P4",0.00128079787021758
"ENSG00000253581",0.000182971124316797
"ENSG00000254189",0
"ENSG00000253423",0
"ENSG00000274116",0
"TPM3P3",0
"ENSG00000253362",0
"RALYL",0.00164674011885118
"PSMC2P2",0
"ENSG00000248978",0
"ENSG00000254212",0
"ACTBP6",0.000365942248633595
"JCHAINP1",0
"ENSG00000253283",0.000914855621583987
"LRRCC1",10.6283469735208
"E2F5",0.292135556095244
"RBIS",56680007.3993401
"CA13",0.227798110873635
"CA1",3.13904631184701e+42
"CA3",1.14947094803
"CA2",0.0273747069553053
"ENSG00000253680",0
"REXO1L8P",0
"REXO1L3P",0
"REXO1L1P",0.0678889492538003
"REXO1L12P",0
"REXO1L11P",0
"REXO1L10P",0
"REXO1L9P",0
"REXO1L2P",0
"ENSG00000274343",0
"REXO1L4P",0
"REXO1L5P",0
"REXO1L6P",0
"ATP6V0D2",0.0273941223569323
"ENSG00000227753",0.0078677583456223
"RPL32P4",0.00933152734015667
"PSKH2",0.000182971124316797
"SLC7A13",0.00109782674590078
"WWP1",0.570342368597243
"RMDN1",136.975462662382
"NTAN1P2",0.0107437500441037
"SLC2A3P4",0.0058035296875502
"CPNE3",36.877507482068
"CNGB3",0.00538604114832928
"MIOXP1",0
"GOLGA2P1",0
"UBE2Q2P10",0
"ENSG00000253568",0
"CNBD1",0.000182971124316797
"VTA1P2",0.000182971124316797
"IARS2P1",0.00799918317935177
"SOX5P1",0.00365942248633595
"ENSG00000273978",0.00164674011885118
"DCAF4L2",1.74294233368418
"MMP16",0.00475724923223673
"RNA5SP272",0
"ENSG00000250962",0
"RPSAP74",0.000365942248633595
"KRT8P4",0.00603804710245432
"RIPK2",3.27423054152146
"COX6B1P6",0
"ENSG00000275103",0.00128079787021758
"OSGIN2",0.554180636833695
"NBN",19.6720294819209
"DECR1",19780.7151568776
"CALB1",168890966548.202
"RNA5SP273",0.000548913372950392
"TMEM64",0.324314130676698
"ENSG00000254182",0
"NECAB1",0.139783623501315
"C8orf88",65.3172346254574
"PIP4P2",5.30623531371755
"OTUD6B",0.735312601010735
"LRRC69",0.302948948253446
"CPP",0.00128079787021758
"SLC26A7",0.00313014885464188
"PRR13P7",0.000182971124316797
"MRPS16P1",0.000182971124316797
"RUNX1T1",0.00611792564559648
"ENSG00000233778",0.0138542591574893
"ENSG00000253118",0
"TRIQK",0.18775155360693
"IRF5P1",0
"ENSG00000268080",0.000182971124316797
"RNA5SP274",0
"ZNF317P1",0
"CIBAR1",0.111633083030965
"RBM12B",0.85477452919621
"TMEM67",0.156688377309934
"MYL12AP1",0.00237862461611837
"PDP1",0.0566674718685898
"PSMA2P2",0
"RPL34P18",0.00567210485382072
"ENSG00000275386",0
"CDH17",0.0138542591574893
"ENSG00000249510",0.000914855621583987
"GEM",0.473767556236705
"RPS4XP10",0.000365942248633595
"RAD54B",0.314354226077922
"FSBP",0.134328651039801
"VIRMA",137.818464644839
"ENSG00000253175",0.00402536473496954
"ENSG00000254190",0
"ENSG00000254283",0
"ESRP1",0.00475724923223673
"ENSG00000241003",0.00219565349180157
"ENSG00000253429",0
"DPY19L4",0.561650155568528
"INTS8",1.7741268544206
"CCNE2",2.08635579082184
"ENSG00000243979",0.00128079787021758
"NDUFAF6",57.5181856191187
"TP53INP1",0.225292278519551
"ENSG00000253528",0
"PLEKHF2",1.61942100052623
"CFAP418",0.0579038720417724
"ENSG00000253945",0.00946295217388615
"SRSF3P2",0.00201268236748477
"GAPDHP30",0
"ENSG00000271349",0
"GDF6",0.00182971124316797
"UQCRB",9.99706563119771e+23
"MTERF3",1.41646032936405
"PTDSS1",24.5669026802699
"SDC2",0.00360787619574863
"CPQ",1.30237348080641
"TSPYL5",0
"ENSG00000213750",0.00182971124316797
"MTDH",1.80480166593738e+24
"LAPTM4B",224946868.741935
"ENSG00000270682",0.000182971124316797
"ENSG00000270861",0
"SUMO2P18",0.000182971124316797
"RPS23P1",0.0148206610696606
"MATN2",0.0136712880331725
"RPL30",4.708397623477e+272
"ERICH5",0.000182971124316797
"RIDA",3.53006350478995
"POP1",2.23400574298614
"NIPAL2",0.00420833585928634
"STK3",1.04889918672736
"ENSG00000253468",0.000182971124316797
"KCNS2",0.000365942248633595
"ENSG00000254112",0.00324193394711503
"RPL19P14",0.000182971124316797
"ENSG00000253415",0.000365942248633595
"MRPL57P7",0
"OSR2",0.101043747518994
"ENSG00000253180",0.00164674011885118
"VPS13B",0.767600456938253
"ENSG00000236583",0.00402536473496954
"ENSG00000237704",0.000548913372950392
"ENSG00000225017",0.00494022035655353
"ENSG00000235683",0.00282444540789412
"ENSG00000253912",0.00159519382826386
"COX6C",6.78526062548121e+29
"RGS22",0.00182971124316797
"FBXO43",0.0191088754720891
"POLR2K",57864630.7517483
"SPAG1",0.0698090716125943
"UFM1P3",0
"RNF19A",0.808420633565071
"ANKRD46",0.418043684612116
"GAPDHP62",0.00164674011885118
"SNX31",0.00182971124316797
"PABPC1",3.67869306433563e+58
"RPS20P23",0
"RPS26P6",0.00146376899453438
"YWHAZ",75221120094461056
"ZNF706",1495945903194.86
"ENSG00000253942",0
"ENSG00000271560",0.000182971124316797
"NACA4P",0.0497558790060942
"DUXAP2",0
"GRHL2",0.00164674011885118
"ENSG00000253991",0
"ENSG00000253153",0.000182971124316797
"NCALD",6.07205117998649
"PDCL3P2",0.0192918465964059
"ENSG00000254492",0
"RRM2B",0.593952413696366
"SUMO2P19",0.000365942248633595
"UBR5",38.3641128461614
"ENSG00000253923",0.0133568920751262
"HSPE1P14",0.000182971124316797
"RPS12P15",0
"ODF1",0.000182971124316797
"POU5F1P2",0
"KLF10",2.44253344635248e+23
"ADI1P2",0
"AZIN1",1037705.00973393
"RPL5P24",0.00274456686475196
"NPM1P52",0.00237862461611837
"ATP6V1C1",1137965372.73045
"MT-MTND1P5",0
"MT-MTCO1P4",0.000182971124316797
"MT-MTCO2P4",0.000182971124316797
"BAALC",0.000365942248633595
"FZD6",0.00287599169848144
"CTHRC1",0.00896558509152308
"SLC25A32",0.176401204354484
"ENSG00000285982",0.00219565349180157
"DCAF13",221295.198605801
"RIMS2",0.023683153580009
"PTMAP15",0.000182971124316797
"ENSG00000254644",0
"ENSG00000239344",0.00475724923223673
"DPYS",0.00355632990516131
"DCSTAMP",0.0041052432781117
"LRP12",0.765362872318128
"NDUFA5P2",0.000914855621583987
"ZFPM2",1.1977826228022
"ENSG00000243939",0
"ENSG00000253997",0
"ENSG00000240271",0.0102463829617407
"TMCC1P1",0
"ENSG00000243171",0
"RPL12P24",0.00384239361065275
"SLC16A14P1",0
"OXR1",1.31317885309639
"TAGLN2P1",0.00219565349180157
"ABRA",0.00676993159972151
"ENSG00000275905",0.000182971124316797
"HMGB1P46",0
"ANGPT1",1.40495439760041
"PGAM1P13",0
"RNA5SP275",0
"RSPO2",0.000548913372950392
"NRBF2P4",0
"AURKBP1",0.000182971124316797
"EIF3E",1.80644743264867e+24
"RPS17P14",0.000365942248633595
"EMC2",1.95451927206264
"ENSG00000253657",0
"TMEM74",0.00593495452127968
"TRMT10BP1",0
"TRHR",0.000548913372950392
"NUDCD1",8.5175761052088
"ENY2",5.3800379409515e+27
"PKHD1L1",0.105153918693783
"MAPK6P5",0
"EBAG9",56655178.9423247
"SYBU",0.00470570294164941
"ENSG00000255099",0
"ENSG00000241385",0
"KCNV1",0.0752629148138356
"RPSAP48",0.010795296334691
"ENSG00000253107",0
"NDUFB9P3",0.000365942248633595
"MT-MTCO1P47",0.00164674011885118
"EEF1A1P37",0
"SERPINA15P",0
"H2AZP7",0
"CSMD3",0.024335159534134
"RPL30P16",0
"ENSG00000227514",0.00146376899453438
"ENSG00000253499",0.000365942248633595
"CARS1P2",0
"TRPS1",0.331945365708703
"RNA5SP276",0
"EIF3H",1.19409751057061e+32
"UTP23",350.227103309179
"RAD21",80778900.9635887
"AARD",0.011710151956275
"SLC30A8",0.00977734813193242
"ENSG00000253271",0
"MED30",1.48658567699207
"RPS10P16",0.0131739209508094
"EXT1",0.0232656650407881
"SAMD12",0.116807596462793
"RPS26P35",0.00146376899453438
"TNFRSF11B",0.00530616260518713
"ENSG00000254247",0.000182971124316797
"COLEC10",0.000548913372950392
"MAL2",0.00329348023770235
"CCN3",0.000182971124316797
"ENSG00000254037",0
"ENPP2",0.00201268236748477
"CYCSP23",0
"TAF2",2.12633208526353
"DSCC1",2.90139960708211
"DEPTOR",0.00548913372950393
"RNA5SP277",0
"COL14A1",0.0567860249189262
"MRPL13",1139434207.23328
"MTBP",0.228311737520208
"SNTB1",0.00329348023770235
"NCAPGP1",0.000182971124316797
"ENSG00000271219",0
"RPL35AP19",0.00182971124316797
"HAS2",0.00805072946993909
"MRPS36P3",0.000182971124316797
"CDK5P1",0
"ZHX2",0.000548913372950392
"DERL1",1.21126672245004
"TBC1D31",0.634399925534889
"HMGB1P19",0.0116586056656877
"FAM83A",19868520647909.3
"ENSG00000253410",0.000182971124316797
"C8orf76",0.23670252202273
"ZHX1-C8orf76",0.0156839704006572
"UBA52P5",0.0076847872213055
"ZHX1",37.2593590709127
"ENSG00000253336",0.00073188449726719
"ATAD2",5498.49352455521
"DUTP2",0.00859964284288948
"IMPDH1P6",0.000365942248633595
"NTAQ1",1.21945737514528
"FBXO32",6.88847888365174
"KLHL38",0.00305896282279824
"ANXA13",0.0100634118374239
"FAM91A1",0.538041876622383
"FER1L6",0.00146376899453438
"ENSG00000250727",0
"ARF1P3",0
"ENSG00000237586",0.000365942248633595
"TMEM65",0.114258301552218
"TRMT12",1.40255352688723
"RNF139",0.69533772763358
"TATDN1",21365739.3276012
"NDUFB9",2.94779718013607e+105
"MTSS1",0.0620941120775486
"MRS2P1",0.0267970466723261
"ZNF572",0.0386084511485904
"SQLE",1.75874374935581e+34
"WASHC5",2.49166922956733
"NSMCE2",51675.780019554
"TRIB1",0.212682637377136
"SOD1P3",0.155820064122507
"KNOP1P5",0.0107437500441037
"ENSG00000253841",0
"RFPL4AP5",0.00073188449726719
"LRATD2",0.0139058054480766
"ENSG00000253543",0.00128079787021758
"ENSG00000224722",0.00073188449726719
"ENSG00000271509",0.000365942248633595
"POU5F1B",0.0145345973641691
"MYC",337950563386.426
"ENSG00000278275",0.00384239361065275
"ENSG00000253225",0.000182971124316797
"MTRF1LP2",0.000182971124316797
"GSDMC",0.0146376899453438
"CYRIB",1014.63207664082
"ENSG00000243402",0.00305896282279824
"ASAP1",0.677645953948941
"ADCY8",0.000182971124316797
"ENSG00000254255",0
"EFR3A",0.975433465101297
"OC90",0
"ENSG00000258417",0.00128079787021758
"HHLA1",0.218869326206336
"KCNQ3",0.000548913372950392
"DNAAF11",0.0136873534776527
"TMEM71",0.00109782674590078
"PHF20L1",19.3984194010234
"TG",0.00122925157963026
"ENSG00000240237",0
"SLA",0.000863309330996667
"CCN4",0
"NDRG1",0.0134883169088557
"RPL32P20",0.00653541418481739
"ENSG00000253638",0
"ST13P6",0.00379084732006543
"ST3GAL1",0.333662578954089
"MT-ENSG00000283176",0.000182971124316797
"MT-ENSG00000283197",0
"MT-MTND2P7",0
"MT-MTCO1P49",0
"ENSG00000254313",0.000182971124316797
"ENSG00000277576",0
"ENSG00000271240",0
"ZFAT",0.102017522364347
"ENSG00000271048",0
"RPL23AP56",0
"KHDRBS3",0.0349722427002869
"MAPRE1P1",0.000365942248633595
"ZYXP1",0
"ENSG00000254076",0.000914855621583987
"FAM135B",0.00256159574043516
"COL22A1",0.000182971124316797
"ENSG00000275078",0
"KCNK9",0.0454459944833794
"TRAPPC9",0.260908439637985
"ENSG00000274064",0.0185599620991387
"CHRAC1",160.062690270055
"AGO2",6.48047891446747
"PTK2",13.2231274968523
"RNA5SP278",0.000182971124316797
"DENND3",0.0465879945866858
"SLC45A4",0.166095273755915
"GPR20",0.00128079787021758
"PTP4A3",468.531480118534
"MROH5",0.00823370059425589
"HNRNPA1P38",0.000548913372950392
"ENSG00000226490",0.000182971124316797
"ENSG00000254183",0.000365942248633595
"TSNARE1",0.119850718180741
"ADGRB1",0.00543758743891661
"MROH4P",0
"ARC",2.31945892953788e+43
"JRK",0.373964175921675
"PSCA",0.00245850315926052
"LY6K",0.00805072946993909
"THEM6",0.429235215720704
"SLURP1",0
"LYPD2",0
"LYNX1-SLURP2",0.0201036096368152
"SLURP2",0
"LYNX1",0.00146376899453438
"LY6D",0.000182971124316797
"ENSG00000283686",0
"GML",0.00670611850105952
"ZNHIT1P1",0
"CYP11B1",0
"CYP11B2",0
"CDC42P3",0.00146376899453438
"LY6E",11041603.4099826
"AK3P2",0
"ENSG00000243328",0.00841667171857269
"LY6L",0
"LY6H",0
"GPIHBP1",0.000365942248633595
"ZFP41",0.0635527628575606
"ENSG00000264668",0
"GLI4",0.320911534722655
"ZNF696",0.444959790026455
"TOP1MT",2.64532496977637
"RHPN1",0.0287831310228468
"MAFA",0.0127048861210012
"ZC3H3",0.638932839716722
"GSDMD",0.0801334930562917
"MROH6",0.116255108793067
"NAPRT",5.29041525284649
"EEF1D",3.3545338621781e+55
"TIGD5",0.184791170126102
"PYCR3",0.406044915983854
"GFUS",36.1556037719588
"ZNF623",0.532672805839176
"ZNF707",0.108494017325395
"CCDC166",0.000182971124316797
"MAPK15",0.0301866612154954
"FAM83H",0.515158899855724
"IQANK1",0.0471317897451139
"SCRIB",1.09586445996084
"PUF60",1040915.50090003
"NRBP2",0.256937260349837
"EPPK1",0.313319885452631
"PLEC",7145.85319165774
"PARP10",0.0180393809787431
"GRINA",15528377.2326228
"SPATC1",0.0211215578395738
"SMPD5",0.00237862461611837
"OPLAH",0.193979614601659
"EXOSC4",3906091.52314868
"GPAA1",10.7452213705497
"CYC1",30147759369685303296
"SHARPIN",14.64919228285
"MAF1",91.3065065484383
"WDR97",0.0242320669529594
"HGH1",0.562283557497605
"TSSK5P",0.00146376899453438
"MROH1",0.425413384710317
"BOP1",163.423500132258
"SCX",0.0168616756897002
"HSF1",10614.0144585532
"DGAT1",1.00247401217523
"SCRT1",0.00886249251034844
"TMEM249",0.00347645136201915
"ENSG00000271698",0.00104628045531346
"SLC52A2",1.89596362765938
"FBXL6",0.46030411520754
"ADCK5",0.2620692501676
"CPSF1",1.73975772178773
"SLC39A4",1119053.96691291
"VPS28",8127.81795041296
"TONSL",0.911906619876289
"CYHR1",1051.47868958604
"KIFC2",0.293985203223108
"FOXH1",0.444791191080224
"PPP1R16A",0.702620691488599
"GPT",0.0116070593751004
"MFSD3",0.490243087279415
"RECQL4",0.946776277791476
"LRRC14",0.449498580746315
"LRRC24",0.00841667171857269
"C8orf82",1.13525235180651
"ARHGAP39",0.123985837629153
"ENSG00000255085",0.000365942248633595
"ZNF251",0.234714597611024
"ZNF34",0.117489478587219
"RPL8",5.37702488020134e+298
"ZNF517",0.0444387691709492
"ZNF7",1.07614626070319
"COMMD5",4.25356634160599
"ZNF250",0.35751876273714
"ZNF16",0.221433094277576
"ZNF252P",0.622351733726764
"TMED10P1",0
"ENSG00000255530",0.00219565349180157
"ENSG00000255000",0.00073188449726719
"C8orf33",2590.3004798978
"DDX11L5",0.000365942248633595
"WASHC1",0.135518623136918
"ENSG00000284986",0.00219565349180157
"FOXD4",0.0100118655468365
"CBWD1",0.263827168706116
"DOCK8-AS1",0.287614544127574
"DOCK8",2.07630284122481
"KANK1",0.160022456608266
"RPL12P25",0.00329348023770235
"EIF1P1",0.00548913372950393
"DMRT1",0.00439130698360314
"DMRT3",0
"H3P29",0
"DMRT2",0.00073188449726719
"ENSG00000224836",0
"RPS27AP14",0
"ENSG00000233575",0
"RNA5SP279",0
"ENSG00000224092",0
"SMARCA2",1.06385446159484
"VLDLR",0.0170163145614621
"KCNV2",0.00622101822677112
"PUM3",2794.40967648695
"GPS2P1",0
"ATP5PDP2",0.00073188449726719
"CARM1P1",0.00164674011885118
"RFX3",0.0992939148189681
"ENSG00000215297",0
"GLIS3",0.11813219178534
"SLC1A1",0.00164674011885118
"SPATA6L",0.065683059332954
"ENSG00000225893",0
"PLPP6",0.120852825278649
"CDC37L1",0.546085317651388
"AK3",58.9386435357424
"ECM1P1",0
"ENSG00000220105",0.0100634118374239
"RCL1",8.42227150052816
"KLF4P1",0.0298526255161928
"HNRNPA1P41",0.00292753798906876
"JAK2",1.64336462293865
"CSNK1G2P1",0.00697254246529463
"PDSS1P1",0.00567210485382072
"MT-MTND6P5",0.000914855621583987
"MT-MTND1P11",0.00807906172249393
"MT-MTCO1P11",0.0160266986112584
"MT-MTCO2P11",0.00457427810791994
"MT-MTATP6P11",0.00347645136201915
"MT-MTCO3P11",0.00836512542798537
"MT-MTND4P14",0.00703278126718046
"MT-MTND5P14",0.00201268236748477
"TCF3P1",0.00818215430366857
"IGHEP2",0.00739872351581406
"INSL6",0.0333574091307668
"ENSG00000237553",0
"INSL4",0.00859964284288948
"RLN2",0.000548913372950392
"HMGN2P31",0.00708432755776778
"RLN1",0
"ENSG00000231967",0
"PLGRKT",0.00337335878084451
"RNF152P1",0
"CD274",0.00331311997895868
"PDCD1LG2",0
"RIC1",0.495367739228359
"ERMP1",0.190861956894721
"AK4P4",0
"KIAA2026",0.409294326992257
"MLANA",0.0176451064775547
"RANBP6",0.3415016216714
"GTF3AP1",0.000182971124316797
"IL33",0.00678957134097784
"ENSG00000228132",0
"SELENOTP1",0.00073188449726719
"TPD52L3",0
"UHRF2",0.319110042062471
"GLDC",0.0744794840259811
"ENSG00000237158",0
"RPL23AP57",0.0208587081721149
"RPS3AP54",0.000548913372950392
"RNF2P1",0
"RPL35AP20",0
"KDM4C",0.450595200281644
"PRELID3BP11",0
"SNRPEP2",0.000365942248633595
"ACTG1P14",0.00232707832553105
"RPL4P5",0.00603804710245432
"PPIAP33",0.00695290272403831
"DMAC1",10059.8272050434
"PTPRD",0
"ENSG00000212695",0.0386867857739863
"RPS26P3",0.00891403880093576
"ENSG00000234360",0
"ENSG00000227138",0
"IMP3P1",0.000182971124316797
"AKAP8P1",0.00988044071310706
"ENSG00000275130",0
"JKAMPP1",0
"TYRP1",0
"LURAP1L",0.0388146363109397
"PRDX1P1",0.0120245479143213
"ENSG00000234586",0.0076847872213055
"MPDZ",0.462208843443251
"ENSG00000223672",0.000182971124316797
"PES1P2",0.000548913372950392
"RPL3P11",0
"ATP5PDP3",0
"NFIB",0.565083370411171
"ENSG00000234982",0.0124420364535422
"ENSG00000237137",0.00311050911338556
"CDCA4P1",0.000548913372950392
"ZDHHC21",0.206889175989048
"CER1",0
"FREM1",0.0120209736175452
"CLCN3P1",0.0940625125424008
"LDHAP4",0
"ENSG00000215237",0.00237862461611837
"PSIP1P1",0
"TTC39B",0.117384341241085
"RPL7P33",0.00805072946993909
"SNAPC3",0.509747280323224
"PSIP1",7675.3365041698
"ENSG00000278754",0
"FTH1P12",0.0526209234746178
"CCDC171",0.0709849368404519
"HMGN2P16",0.000365942248633595
"C9orf92",0
"BNC2",0.00465415665106209
"LSM1P1",0
"RPS29P33",0
"ENSG00000237083",0
"CNTLN",0.0267189023647747
"SAMM50P1",0
"SH3GL2",0.00831357913739805
"PABPC1P11",0.0076847872213055
"ADAMTSL1",0.00182971124316797
"RAP1BP1",0
"SAXO1",0.00402536473496954
"ENSG00000236680",0.00128079787021758
"RRAGA",2.2982093083593
"HAUS6",1.09483737574273
"PLIN2",183.771280392596
"ENSG00000232176",0.0116586056656877
"DENND4C",1.21470578090292
"RPS6",5.3580617319891e+222
"NDUFA5P3",0.000365942248633595
"ACER2",0.0290459806903058
"MAP1LC3BP1",0.00109782674590078
"SLC24A2",0.411413347769958
"C11orf98P1",0.000548913372950392
"ENSG00000276667",0
"ENSG00000270712",0
"ENSG00000277711",0
"ENSG00000237434",0.000182971124316797
"MLLT3",0.446872023250149
"ENSG00000237088",0.00603804710245432
"FOCAD",0.263613312362751
"HACD4",0.0155525455669278
"IFNNP1",0
"IFNB1",0
"IFNWP4",0
"ENSG00000275980",0
"IFNW1",0.00164674011885118
"IFNA21",0
"IFNWP15",0
"IFNA4",0
"IFNWP9",0
"IFNA7",0
"IFNA10",0
"IFNWP18",0
"IFNA16",0
"IFNA17",0
"IFNWP5",0
"IFNA14",0
